,NTg1,NTg10,NTg2,NTg3,NTg4,NTg5,NTg7,NTg8,NTg9,tar-ATF2,tar-BRD4,tar-CAV1,tar-CD86,tar-CMTM6,tar-CUL3,tar-ETV7,tar-IFNGR1,tar-IFNGR2,tar-IRF1,tar-IRF7,tar-JAK2,tar-MARCH8,tar-MYC,tar-NFKBIA,tar-PDCD1LG2,tar-POU2F2,tar-SMAD4,tar-SPI1,tar-STAT1,tar-STAT2,tar-STAT3,tar-STAT5A,tar-TNFRSF14,tar-UBE2L6
FGF18,-0.0005016022,-0.00015330366,0.00032488827,-0.00046437545,0.0002356761,-0.0004736514,0.0014789888,-0.00014314598,-0.0006089635,0.0008950622,0.0037379866,-0.000562054,0.00069911237,0.0015818204,-0.0011698103,-0.0004375067,0.0013214344,-0.00035484316,0.00040790494,0.0008628373,-0.00041970314,0.00092668,-0.0015821164,0.0009592088,-0.00063330896,0.00066879165,0.0022694927,0.0019846985,-0.0005997596,-0.0010183436,0.00018637377,0.00064005447,-0.0006915623,0.0006595663
EIF5,-0.01287093,-0.00095151964,-0.0005338631,-0.001890277,-0.00919093,-0.008974324,-0.006225601,0.009459001,0.0150128305,0.0072040693,-0.013998294,-0.0008298906,0.0011286911,0.010642177,0.0021833356,0.011710012,0.0071689407,0.020263111,-0.018931692,0.007930856,-0.004670809,-0.0010959329,0.002140144,0.0008668888,0.001641651,0.011120507,-0.030784778,-0.030878058,0.06258252,0.0067133238,2.5063935e-05,-0.0016912621,0.0040031183,0.011684089
PRKACA,0.0025984505,0.00052726985,0.00204748,-0.0012927236,-0.0023339153,0.00018334504,0.0011242187,-4.4217733e-05,-0.0032363713,-0.001711443,0.0042111515,-0.00053241604,0.0029276742,0.0011526146,-0.0074704657,0.0009593043,0.016261304,0.017038068,-0.00037966477,0.0002944389,0.019913396,0.0038384786,-0.0049807522,0.003991808,-0.00020633049,0.0006457973,0.013131233,0.0020907344,0.027347226,0.003275806,0.0016153022,8.198975e-05,0.002411557,0.0028636768
STARD3,-0.005646134,-0.00069166586,-0.0056082495,-3.173923e-05,-0.0030510498,-0.0011386119,-0.0018419856,0.007892887,0.0060979663,-0.0007644972,-0.0075747143,0.0013807997,0.0004015981,-0.00470987,0.020532079,0.001980573,-0.01186473,-0.014710761,0.009626531,0.001791968,-0.013029482,-0.0070778844,0.009647823,0.0014063638,7.9044934e-05,0.00012750499,-0.02005471,-0.017507346,-0.020492326,0.012402396,-0.0052768057,-0.005886393,-0.002319272,0.0006298474
MARK2,-0.0033739747,-0.0029389728,0.0008728918,0.0022319225,-0.004103684,-0.00070178584,-0.0021904008,-0.005557849,0.0039613913,-0.0040930947,-0.0069358726,0.0017871356,-0.00089351524,-0.0061144046,-0.009316597,-0.0014747592,-0.00836063,-0.011677825,-0.008855214,-0.0010410368,-0.011034756,-0.0018135295,0.008401286,-0.00367202,8.4616346e-05,-4.8398888e-05,0.021017296,-0.0053883097,0.011951466,0.010572286,-0.007298788,-0.0022285455,-0.0016591251,-0.003382917
MAPK8IP2,-5.4695352e-05,0.0015716539,0.0019367329,-0.0016305011,-0.00036461782,-0.0010321188,0.00052672485,-0.001084604,-0.0010246327,-0.0027168626,-0.0018918691,-0.00014546735,0.0003326433,-0.0009957453,-0.0019674036,-0.0016460811,-0.00049423944,-0.0008233407,0.0020989785,0.00026168104,-0.0009880133,0.00070494495,-0.0018623066,-0.0018682606,-0.0022433538,0.0002981463,0.00017297592,-0.0015330687,-0.0032954968,-0.0019142181,-0.00075618515,0.00063726964,6.6713656e-05,-0.00061802217
WIZ,-0.0005719164,-0.0007465128,0.0024345345,-0.0014315804,-0.0016131904,-0.0010255306,-0.00074827357,0.00049014913,0.0012575287,2.3963587e-05,0.00033197668,-0.0007799363,0.0009351372,-2.3915129e-05,-0.010837573,-0.00041178518,0.00927513,0.010944914,-0.0020141278,0.00031578983,0.012434818,0.0021612518,-0.0009978778,0.0005279395,-0.0012208462,0.0033322878,-0.0033762364,-0.004776931,0.009681199,0.00704922,-0.0018561537,-0.00016295681,0.00049906183,-0.0023866536
POLR2A,0.004744848,-0.000390123,0.00035864965,-0.0030375938,-0.003264652,6.666189e-05,9.125431e-05,-0.0043930383,-0.0036892504,-0.001794591,-0.0016850338,-2.6544425e-05,-0.00026763097,-0.003660481,-0.006963645,-0.0030886615,-0.014643263,-0.022630969,0.022250276,-0.0011926787,-0.020976745,0.0029685425,-0.0038927363,-0.0026596154,0.0036317727,-0.0063419733,0.008783819,0.0013846885,-0.032848343,-0.012755081,-0.004558465,-0.0021196783,0.00012496866,0.0021967068
POLR2G,-0.0006491803,0.0038597963,-0.00278225,-0.0068080467,-7.5213626e-05,-0.0008215316,0.005231848,0.0064739212,-0.002201768,0.0015038342,0.010633272,-0.0037487831,0.0017996926,0.0037981772,0.004349367,-0.0026582263,0.008945243,0.0126325125,-0.0028080677,0.0038157497,0.0060459133,0.0032869936,-0.0067175804,0.0030920885,0.00027161138,0.0033092794,0.053046364,-0.0031069356,0.0463082,0.019978344,0.0035157944,0.0041304803,0.0005818685,0.006275133
POLR2E,0.017046466,0.0030412232,-0.01155643,-0.027395653,0.0023020008,-0.0012807033,0.0092732245,0.01197015,-0.0055282703,0.0012445926,-0.0075373715,-0.0029214788,0.0018391276,-0.010938067,-0.032412164,-0.006337759,0.05643486,0.057928,-0.070174396,-0.003226309,0.06313511,-0.005048677,-0.017102001,-0.008922057,-0.0060372176,-0.0009930069,0.05849762,-0.015591149,0.089815214,0.018293435,0.0044924,0.006725836,-0.0021473095,-7.159956e-05
POLR2J,0.0054457495,0.0009678341,0.0031266746,-0.0042037847,-0.0038026727,-0.0035317582,0.0011748048,0.0041711014,-0.0013792815,0.0025135775,-0.00022625522,-0.005755618,0.00057576,0.000579873,-0.00422248,0.00727624,0.04146473,0.04628359,-0.014247809,0.0026037085,0.044343118,-0.002386994,-0.019066047,0.006941477,-0.0026542742,0.002917499,0.0430884,0.0028482508,0.063472964,0.012582982,0.0051482124,0.0016371221,0.003210461,0.0036397998
POLR2C,-0.00053382793,0.0040763584,-0.008929079,-0.0036726927,0.0009973326,-0.0018294748,0.002257737,0.008758734,0.0028921154,0.006773516,-0.00042335855,0.00018380412,0.0009843793,0.0035382193,0.015734155,0.00066111557,0.013422721,0.017110154,0.00054363534,-4.6794416e-05,0.015509971,0.0005082308,-0.00082011067,0.0006426537,0.0015950825,-0.0010098936,0.00934662,-0.0024243093,0.04041911,0.0009971958,0.001079657,0.0023438598,-0.0016349871,0.006950433
POLR2K,0.001149329,0.0056907777,-0.018152496,-0.0072815544,0.001177458,-0.004305476,0.011221159,0.004873391,0.008815895,0.007217383,0.02295648,0.00055786263,0.0014743205,0.0143034775,-0.022919146,0.010298687,-0.009701929,-0.0034845672,0.014073391,0.0065990463,-0.016939625,0.012103628,-0.044961207,-0.0070728143,-0.0008221708,0.004731287,-0.021541324,-0.005103598,-0.032726564,0.015403679,0.008456638,0.0016377537,-0.00072953774,0.0071316427
GTF2H3,-0.0038543204,0.0017523002,-0.0033018752,-0.0007460209,-0.0029762045,-0.001285291,0.00066580914,0.0017033339,0.0009880125,0.0021148804,0.0006476181,-0.00092037354,-0.0011102551,-0.00020043337,0.009328138,-0.0031078323,0.0038580461,0.003412867,-0.008558815,-0.00080984004,0.00022622214,-0.001170237,-0.00062837737,0.00022933815,-0.00010609855,0.0021975935,0.02785134,-0.0018893234,-0.011406246,-0.020640453,-0.0012406596,0.0007366462,-0.002842738,0.0008508287
POLR2D,-0.00362327,-0.0014335554,-0.005379484,-0.00078652846,-0.0023557702,-0.0013574298,0.00032231174,0.0025083495,0.007484769,0.006488934,0.009679618,0.00016646467,-0.0020725115,0.0038332834,-0.0014637063,0.0017742572,0.017253233,0.018948609,0.001656824,-0.0029042645,0.013447506,0.0032480664,-0.006567124,0.0035961145,-0.0013155771,0.001983957,0.030001543,0.0005643896,0.03552521,0.00033050627,-0.00088880846,-0.00032378436,-0.0029025457,0.0013952738
ERCC3,-0.002805957,0.00017475597,-0.001970208,-0.0009225047,-0.0026363987,-3.7632737e-05,0.00019816436,0.0029521924,0.0001965909,-0.0008195419,0.00048954174,0.0019647495,0.0005420832,-0.0014720907,0.007681851,-0.0010315672,-0.0028870772,-0.0023207613,0.013748587,-0.0008386186,-0.0016228895,-0.0036022158,-0.009705853,0.0042453283,0.0010129032,-0.0037530067,-0.003813954,0.0010535034,-0.0114916125,-0.007905469,-0.0019210435,0.0021740643,-0.0015401359,0.0032154885
POLR1C,-0.00030550823,0.003258645,-0.0013892746,-0.0007368247,0.0004174044,-0.00079069677,-0.00046448072,0.003874251,-0.00060333475,0.002127006,0.0008064818,-0.00013868272,-0.0009831458,0.00043093108,0.015001848,0.0014504665,0.026245914,0.028892064,-0.003878882,-0.00010494784,0.02991689,-0.0016883307,-0.0024278504,-0.00043357222,-3.0453599e-05,-0.00097476353,0.002362431,-0.00069112494,0.053706538,0.021246657,-0.0005546363,0.0021647532,0.00045972774,0.0021690067
POLR2I,-0.00072426815,0.003807154,0.006865727,-0.00440449,-0.011470023,-0.0010879352,0.00072236964,0.004194289,-0.0016790313,0.00011435624,0.00017517812,-0.003487344,-0.0018298816,0.0050242827,0.0027946313,0.0004242658,0.08831025,0.09764864,0.045269884,0.00083260215,0.09833011,-0.0018078974,-0.010567334,0.0027249043,-0.0049731974,0.0021560937,0.09507334,-0.0020819497,0.14615577,0.029537873,0.009809713,-0.0008734648,-0.0031686928,-3.655485e-05
SUPT4H1,0.0041746297,0.0026614144,-0.0028968274,-0.0093999645,0.0014735175,-0.0012550339,0.0033596705,0.0033550817,-0.009596092,-0.0013516938,-0.00046276365,0.0017187562,-7.911359e-05,-0.0013073791,0.016011085,-0.0044122664,0.043223992,0.039022364,-0.0086143175,-0.0006168245,0.041677203,-0.0012903718,-0.0027463643,0.00021902722,0.0023019647,-0.012633168,0.013473683,-0.009423692,0.066611886,-0.0029369672,-0.0065724077,0.0036003713,0.002048417,0.0049108355
POLR3GL,0.0113452105,0.001708031,-0.008998691,-0.0075735194,0.0011670095,-0.003476554,0.0064090085,-0.0030126125,-0.0024301289,-0.0042687887,0.008071776,-0.003930446,0.0044072783,0.0010147676,-0.03770178,-0.0015684172,-0.020481871,-0.024855055,-0.036717106,-0.0012719587,-0.024089811,0.0058604795,-0.027184103,-0.0036155502,0.0013752069,-0.0062886784,-0.03591953,0.009065018,-0.060053777,0.0005389775,-0.00039150278,-0.002193829,0.0011187032,-0.0016932597
POLR3C,-0.008513031,-0.002051976,-0.0023959568,0.0047482173,-0.0012677565,-0.0031277558,-0.0034731277,0.0023012718,0.0058533074,0.0037083828,-0.00867089,0.0034251746,-0.0028966079,-0.0012942381,0.010030597,0.0055387504,-0.016388664,-0.012292846,-0.0019188083,0.0014825187,-0.017203147,-0.0009158146,0.002840568,0.0012130185,0.0026861595,0.00092122256,-0.027035616,-0.0034697352,-0.008491292,0.018578172,-0.005814598,0.0025269657,0.0009426147,0.002899296
GTF2B,-0.010481917,-0.0015568308,-0.015458845,-0.003157062,0.009344577,0.0039496548,-0.0013473629,0.00818235,-0.00013896811,0.009999369,0.022436347,0.00025788203,-0.003977745,0.0008528585,0.027609061,0.001916567,-0.096390225,-0.093292795,-0.025877004,0.0021215174,-0.1158888,0.004186565,0.0018168039,0.005494602,0.0069803274,0.0010258476,-0.009723558,-0.0011747371,-0.13267334,-0.04176812,-0.0057666143,0.0052993423,0.0012150478,0.00941713
POLR1D,0.0026252219,0.0046768454,-0.0029781233,-0.0068833353,-0.006591487,-0.0047966545,0.0033484797,-0.0003099665,0.007702369,0.005647301,-0.012109129,-0.0034515543,0.00023615778,0.0018103375,-0.03133289,0.0028559638,0.06932613,0.06679574,-0.0014314807,0.0005453817,0.06880342,0.003775219,-0.010822473,-0.0108655775,-0.002360069,0.0056192796,-0.030123701,-0.004193768,0.08314193,-0.0016445983,0.0091161765,-0.0007231066,-0.0016192092,0.0032654703
NELFE,-0.0031456607,0.0049263444,0.0022403921,-0.0046864334,-0.01055927,-0.006779014,-0.0009379946,0.009242057,0.0052002273,0.0064149215,0.0038814426,-0.003013611,-0.0018193503,0.0025751935,0.010314466,0.00540618,0.084839106,0.09582146,-0.014494436,0.00767968,0.09109609,0.003148692,-0.02586528,0.0047843168,0.002646703,-0.0018708099,0.023581833,0.0035921652,0.14993434,0.013823523,0.00033544164,0.003990062,0.0025821456,0.014186074
ERCC1,0.0064256364,0.006881647,-0.001287568,-0.008570041,-0.0051823664,-0.0045557832,-0.0001893883,0.004692536,0.0065710857,0.0005768713,-0.0068894075,0.00105779,0.0011019903,0.003689921,-0.019337542,0.0040789186,0.07364862,0.08226554,0.027993165,0.004108665,0.073799804,0.0028604192,-0.011617775,-0.008721326,-0.001771595,0.008818116,-0.03521491,-0.016618177,0.09970454,0.02487644,0.001864713,0.0058687734,0.0049313996,-0.00025358374
ERCC4,7.5643904e-05,-0.0010366414,-0.0008687922,-0.0017388979,-0.00068766583,0.000578497,-0.0014645283,-0.000422967,-0.00046099984,4.0927276e-05,0.0035219241,0.0001498025,-0.00088065915,-0.0027870093,-0.00017770704,0.0015691627,-0.005923078,-0.008657635,-0.0041351323,-6.354678e-05,-0.0065234327,0.0008226852,-0.003030734,0.003402411,0.0025246716,4.4976892e-05,-0.0047016167,-0.004495368,-0.0035561516,0.0028039552,-0.0022228349,0.00086376537,0.0010957193,0.0010773318
POLD4,0.017932987,0.0009897399,-0.00047693556,-0.023578221,7.504833e-05,-0.006658038,-0.00033597692,-0.001092502,0.00051327544,-0.009827687,-0.037139826,0.0066634426,-0.0004005346,-0.012900846,-0.081633255,0.013840079,-0.05758706,-0.051326953,-0.011421658,0.0072855125,-0.06058552,0.0077496483,-0.038804933,-0.01167,0.006912856,0.0027037333,-0.25293806,-0.04869753,-0.06399355,0.030344551,-0.0071558985,0.0047400137,0.011688099,0.0068082064
NELFB,0.0021496974,0.00242942,-0.0005450949,-0.0014538541,-0.0028552841,-6.2269195e-05,0.0026190768,-0.0043120766,-0.0004447993,-0.0015652674,-0.00075386226,0.0021996165,0.0002271708,0.0025960943,-0.01840002,-0.0036283487,0.02082224,0.020161977,0.0011258257,-0.0017161536,0.021510234,0.00051447534,-0.0067747165,-0.0027624504,-0.003058829,0.0018418959,0.0100062,0.0027919805,0.057681642,0.010280752,0.0035050507,0.0004790879,-0.004295262,-0.0020804892
ELL,0.0007882278,-0.002388627,-0.0013932722,0.000115721195,0.0001386461,4.9626706e-05,-0.00047081304,0.0010562342,-5.799178e-07,0.0025405649,-0.0043963427,-0.0004580071,0.0010097036,-0.001940879,0.009275612,-0.003187965,-0.0111825755,-0.013167432,-0.013825097,-0.0034064082,-0.01569459,-0.004774225,0.009138199,0.002851297,0.00021429862,-0.0035073105,0.037346683,-0.0002818969,0.004315319,0.009876353,-0.0032835002,-0.0012458792,-0.0022799594,0.002351907
TAF10,0.005413222,0.00084734126,-0.0028039946,-0.0011454447,-0.012793322,-0.004779031,0.008380145,0.0011361939,0.007669898,-0.00012996505,0.0076477183,-0.006846185,0.0065321852,0.010470477,-0.052455768,0.004700513,-0.040593475,-0.040633064,-0.046764553,0.001083508,-0.04009818,-0.00095510413,-0.01960322,0.009890243,-0.008599774,0.015223287,0.08570611,0.0018836334,-0.047691543,0.015638826,0.019727409,0.00020963374,-0.0017809079,0.0029931578
RRM2B,-0.0025326717,-0.0012766084,-0.0047863615,0.0005107854,0.002516726,-0.0037852884,-0.0010599749,-0.002623869,-0.0006525714,-0.0017088649,0.0014100497,0.0037844132,-0.0019394147,-0.00031188005,0.015002056,0.0043618884,-0.0132430075,-0.018696625,-0.023142694,-0.002172037,-0.018483972,0.0023650283,-0.0016552407,-0.0022381083,0.0045876903,-0.008260831,-0.022941427,0.006808065,-0.032380197,0.017924989,-0.0064291307,-0.0012094505,0.00081077346,0.0022298617
SUPT5H,-0.0043156673,0.0010002401,-0.0018804658,-0.00042456217,-0.002510472,-0.003562592,0.0005250708,0.0018789276,6.537613e-05,0.0030578854,0.00595914,-0.0009918505,-0.00055858324,0.0026611655,-0.0020000653,0.0009618249,-0.043423407,-0.041602563,0.0036590951,0.004753403,-0.05327228,0.003699004,-0.010720121,0.005871553,0.0034419307,-4.3607437e-05,-0.014231235,0.008297346,-0.05580086,-0.010082762,-0.0048065633,0.0014897486,0.0015340209,0.006039718
SNAPC5,0.0003792511,0.00066683925,-0.007686383,-0.0029118222,-0.0017208293,-0.001480132,0.005070701,0.0028921743,0.0020500356,-0.0016450294,-0.0024379392,0.0026004952,7.38286e-05,0.0011041305,-0.021010889,0.0009590125,-0.030338509,-0.031142717,-0.028292634,-0.0008699993,-0.030015545,0.0024752268,-0.020308677,-0.00181849,-0.0028595987,0.002430474,0.031799685,-0.005162357,-0.018660674,0.024054483,0.0011224513,0.0032941673,-0.00044872865,-0.0015176951
TAF12,0.005744594,0.0040691053,0.0016996686,-0.0074132076,-0.00085305655,-0.0020565225,0.007192825,-0.0011461185,-0.0018073845,-0.00065835664,0.013458263,-0.0034831096,0.00092125597,0.004964939,-0.020991998,-0.0021466871,0.029398253,0.026412172,-0.00091787387,0.0031381159,0.019733572,0.0070481333,-0.024356076,-0.0039962395,-0.0037048752,0.0006040406,-0.0078903595,0.009580276,0.062744804,0.04806961,0.003073365,0.0029202842,0.00037453906,0.005322411
NELFCD,-0.0008261837,0.003414395,-0.00458108,0.002453616,-0.006126639,-6.061751e-05,0.0010226282,-0.0013188198,0.0014176274,-0.00051991874,-0.01244499,0.0028504168,0.0007819377,-0.0026303353,0.0067385864,-0.0028871575,0.009827769,0.012093896,0.003623458,-0.004592794,0.012139689,-0.0003801924,-0.0009493832,-0.0028269475,-0.0004930118,0.001322794,0.040393736,-0.0018995408,-0.003328018,-0.015785214,0.00013158424,0.002950562,-0.0017764603,-0.0003138387
TAF13,-0.000879285,0.0001777354,0.0010122132,-0.00030090802,-0.0068462454,-0.0015516547,0.0032666093,6.829681e-05,0.0023658595,-0.0029544875,-0.004968782,0.0003433116,0.0028543281,0.0007913984,-0.00014316794,0.0033614296,0.00308382,0.0058838893,0.013592635,0.0028688752,0.0019375985,-0.0012695511,0.0028565333,0.00068027125,-0.0005080955,0.0058444114,-0.010178931,-0.005632782,0.0220632,-0.0028572134,0.000515675,-0.00013809772,-4.884613e-08,0.0011663125
TAF6,-0.0016664081,-0.0014118593,8.5372165e-05,0.00017300398,-0.0029505487,-7.203082e-05,-0.00041844946,0.0031051866,-0.002389347,0.0024073347,0.0043832036,0.00088576274,-0.0005511633,0.0008004984,0.0017782312,0.002002073,0.026150191,0.027606782,0.0073901485,0.0012177165,0.02920792,0.00045021676,-0.007400926,0.0019263397,0.0035690744,-0.0025486131,0.006513481,0.0016644731,0.040354993,-0.0009467047,-0.001980541,-0.0006267839,0.00036367588,0.003364422
TAF9,0.004577519,0.00767481,-0.0054524536,-0.006122051,-0.007826185,-0.00620795,0.009487324,-0.0015539719,0.00042543444,0.0017442653,0.00045094566,-0.0036160788,-0.00014362026,0.0051189098,-0.045034226,0.0038857472,0.005940112,0.0077530206,-0.0024654989,0.004016516,-0.010975146,0.006713211,-0.057725094,-0.009214973,-0.007865713,0.0026738574,0.001529789,0.015197734,0.04972242,0.026425403,0.016249184,0.0060948133,-0.00080397126,0.006551844
GTF2A2,0.006499593,0.008196932,-0.006253616,-0.008091099,-0.00961238,-0.0070717,0.011245339,0.0019433604,0.01497192,0.0047322973,0.02280667,-0.0020173425,0.005154895,0.009616676,-0.04139861,0.010363888,-0.01861386,-0.026371792,-0.03125381,0.012956052,-0.03182623,0.01482777,-0.03497984,-0.003540498,-0.0019389756,0.011690755,0.08000909,0.0012421968,-0.017700627,0.01883703,0.01513433,-0.0044960426,0.00038883387,0.0073723607
VPS37D,0.0008006046,0.0003825257,-0.0010230906,0.00022311701,0.0010352524,-0.000121085075,-0.00010118158,-0.0005457471,-0.0002560207,0.00019857321,0.0013756505,0.00074670743,-0.00019383371,0.00032414426,0.0022507673,0.0005011194,0.0010681611,0.00132752,-0.0005818342,-0.0016289479,0.002539416,0.0004304489,-0.00030845968,0.001321611,0.00096980546,-0.0006392332,-1.9976562e-05,0.0002690551,-0.0013996712,-0.0005282843,7.676718e-05,6.412527e-05,-0.00026182967,-0.00123168
RNMT,0.0018292383,-0.0009987645,-0.0015124396,-0.0018879748,-0.0028824294,-0.0014125999,-0.0022176218,-0.0005487193,0.00060696714,0.00091063586,0.00083572295,-0.0011519553,-0.0038183697,-0.0018845499,-0.008141809,0.0004435897,-0.0005248923,-0.00043773753,0.0065597175,-0.002547033,-0.003786623,0.0033695055,-0.0042130114,-0.00082517834,-0.00079756335,-0.0007502759,0.007367079,-0.0032609717,-0.0076739676,0.002447032,-0.0014090262,-0.00047081968,-0.00071733975,-0.0007923899
ERCC2,0.00082678546,0.00060963695,0.005126122,-0.0038329957,0.00023431856,0.0004331107,0.0011653338,0.0012130543,-0.00057734374,0.0020725853,0.004255739,-0.00026913988,-0.00012788101,0.0040480588,-0.009594187,-0.0005407437,0.026769906,0.028270435,0.010077313,0.0020701727,0.021706505,0.0041510523,-0.00019010097,0.0023728455,-0.0013157739,0.0019459638,0.0008166844,0.0017307712,0.046345346,0.015425038,0.0022256323,0.0020148526,-0.00023695246,0.0032177854
VPS37B,0.0039707054,-0.00030419108,0.0011429383,-0.00285275,-0.0017367615,0.0005619933,-0.0022808707,-0.0045246263,8.865888e-05,0.0015151843,-0.0023350078,-0.00044712232,-0.0004606722,-0.003063105,-0.024394052,-0.0048590973,0.020146882,0.022722747,-0.014183701,-0.0037134506,0.017798487,-0.0008591183,-0.002344799,-0.0037665803,-0.00047163898,-0.0018917816,0.006993812,-0.0025855957,0.009330678,-0.01683145,0.0020405946,0.001123039,-0.00048870995,-0.0016583253
NT5C3A,0.0029884812,0.0019938403,-0.012039774,-0.0037081998,8.240992e-05,-0.0038544943,0.0045924196,0.00040887695,0.0064576464,0.007479434,0.0021118005,0.0053883027,0.0018801106,0.009251158,-0.026750721,0.0025487628,-0.05292293,-0.06299449,-0.07452291,0.00766302,-0.06446769,0.010928718,-0.007856614,-0.005386707,0.0066589136,-0.0005514304,-0.02953441,-0.010146261,-0.13446122,-0.10371901,0.0057268795,1.2120919e-05,0.002083114,0.005195449
SNAPC4,-0.0017523472,-0.00061593624,0.0023546435,-0.00067401736,-0.0012759945,-0.0015718326,-0.0001026925,-0.00043978877,-0.00047721196,-0.0013897793,0.0028848972,-0.0013687316,-1.389926e-05,-0.00019249608,-0.0056007863,-0.00016338332,0.020160679,0.019999474,0.0048776865,6.250679e-05,0.024379538,-0.0011311376,-0.0046733613,0.0018438067,-0.0008552568,-0.00012475424,0.01931589,0.000617088,0.012212285,-0.00416501,-0.00064669974,-0.0018704629,-0.0006606552,-0.0020428367
AAAS,0.0011977423,-0.00018481199,-0.0010815688,-1.6284588e-05,-0.0021250406,-3.919837e-05,-0.0008823688,-0.0018449934,0.001311012,-0.0019361307,0.0025065679,0.00079655665,-0.0011357024,0.0013680067,-0.0039663813,0.0013384193,-0.0012320714,0.0030032033,-0.0035945172,0.00028389,0.0017234124,0.0032405846,-0.004708608,0.0011862562,0.001464957,0.0013581689,-0.0048733884,-0.0055915527,0.032080907,0.0048935213,-0.0013983316,0.0006769005,0.0007768552,0.0011757886
ITPA,-0.002525617,0.00302421,-0.003979729,-0.00027747665,-0.0029692205,-0.0017489308,0.000674996,0.0015445248,0.0014549375,-0.0025906367,-0.008071949,0.0010782217,0.00048300432,-0.0033940785,0.009688195,-0.0012158174,-0.0027928578,-0.002668263,0.005030092,-0.0007404878,-0.0021515803,-0.004213903,0.0040292502,-0.0023346192,-0.0032929415,0.0033811168,0.0063340073,-0.006183565,0.004684514,0.0039699613,-0.0001479506,0.00019755455,-0.0022745542,-0.0029547296
BRF2,0.0005802412,-0.00010219971,-0.0029997411,-0.0024137704,-0.00051448564,-0.0008626904,0.0016498406,0.0021781032,0.0011423182,0.0034013083,0.002617407,-0.0017982745,-0.0008208667,0.0027954015,-0.0013686444,0.0007179726,-0.0022479717,-0.0016774856,-0.00091014395,0.0010392537,-0.005811879,0.002382745,-0.0050313193,0.0006899401,-0.0018000378,-0.00013917923,0.00017700237,0.0041922187,0.0027005987,-0.0044810483,0.00092460273,0.00023105327,-0.001391559,0.002858274
RFC5,-0.0017411099,0.0018852217,-0.0048807696,0.004789906,-0.0006703625,-0.0013109668,-0.0019505463,0.0027142595,0.0030240857,0.004872606,-0.00074352697,0.0039297603,-0.0014314478,0.003978459,0.0128116,0.006127047,0.007266134,0.011725775,0.0043907533,0.0018929245,0.015332729,0.001908052,-0.014082468,0.00026306126,0.00035283747,0.0012145673,0.004222154,0.00611222,0.016628737,-0.0030724574,0.002289857,0.0014849822,0.0014812435,0.0020525653
CLP1,-0.0017755385,0.00059668766,0.00068590295,-0.00030691153,0.0012882049,6.2119376e-05,0.00031190895,-0.0011148421,-0.00021941603,0.0019477543,0.0071212063,0.0007495594,-0.0025140804,0.0010635379,0.0013440496,-0.00025197485,0.0015987254,-0.0004861921,0.0025918258,-0.0014799027,0.0009807396,0.002679876,-0.0002496393,0.00015593701,-0.0009451119,-0.0013688267,0.011626122,0.0014314028,-0.0148836505,-0.0012354316,-0.0019957435,0.0013624161,-7.232314e-05,0.000691976
NME4,-0.0023590631,0.009042449,-0.004499635,0.0008988767,-0.012491007,0.0042615477,0.0029569184,0.0014925275,0.0005133249,-0.0016018538,-0.0007256088,0.00087582594,-0.0019443136,0.0044623762,-0.001445914,-0.005475412,0.083586216,0.06906651,0.019160459,-0.0068793762,0.088600196,-0.0037556945,-0.009062827,-0.007853828,-0.007760376,0.0012858583,0.10817582,0.009435222,0.12878792,0.01650438,0.006822674,-0.0030012722,-0.010286427,-0.008411721
PRIM1,-0.002309631,0.0029432825,-0.0053855525,0.001559217,-0.0012178157,-0.0004747548,-0.0005574334,0.0029162464,-0.00049369835,0.0015585705,-0.001312179,0.0020712372,0.0014397182,0.0026192863,0.008654811,0.003202609,-0.006980524,-0.0056495406,-0.0027926054,0.0014369944,-0.007155148,-0.0016981609,-0.012357913,-0.0005529109,0.0017167019,-0.0008331639,0.001733985,0.0038683293,-0.006300885,-3.043558e-05,-0.00032909765,0.0004340379,0.0006318506,-0.00049414666
VPS28,0.010829893,0.012498391,-0.0042559304,-0.023058541,0.0027855544,0.00081435277,0.0024866539,0.0032960314,-0.007406288,0.0011974664,-0.0046783146,0.002816559,-0.00559525,-0.006830769,-0.011017623,-0.0065125795,0.056424413,0.056308556,-0.0120471725,-0.0027664085,0.047499824,0.005373905,-0.019336618,-0.012237831,0.0018847499,-0.014265985,0.02503032,-0.0067279967,0.05858237,0.044575736,-0.0090048695,0.009853676,0.0057377825,0.006379385
TSG101,-0.0040211645,-0.002596068,-0.0029907972,-0.005928924,0.0016930571,-0.0027602788,-0.0012587534,0.0057501346,0.00745233,0.0032042156,-0.0037633465,0.0029828537,-0.001484364,-0.002989222,0.009220939,0.003228483,-0.017235372,-0.019044021,0.00817973,0.0024320548,-0.023600776,-0.00077307865,0.007160985,-0.0039288425,0.0045694113,-0.00016128668,0.0032685222,-0.022632657,-0.036118936,-0.0007443995,-0.0073086713,-0.0013684918,-0.0007674338,0.00237218
USP11,0.00016513973,0.0017462333,-0.00169259,-0.002960182,-0.0017559327,-0.00081746664,-9.183384e-05,0.0019332642,-0.0019636278,0.002839202,-0.0062939003,0.0004805757,0.00052563904,-0.000427423,0.010211728,-0.0008171953,-0.027882077,-0.029545855,0.014627459,-0.00031699217,-0.035554975,-0.00097382104,0.0008561909,-0.0015499428,0.0044986983,-0.0012116344,-0.04321309,-0.00074908586,-0.02093298,-0.008527639,-0.00504167,-0.00022631531,0.0023501136,0.006609645
